particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	1	95	25	mlp	8	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.4029251547420727	-0.0040325837976793455	-0.01318678012634648	0.0
only	1	97	437	mlp	8	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5708984375	0.0015624999999999112	0.022471910112358332	0.022471910112358332
only	1	91	51	mlp	9	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1795673370361328	0.01140594482421875	0.04687842965099871	0.04687842965099871
only	1	92	479	mlp	9	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8540581597222223	-8.138020833348136e-05	-0.0013513513513538128	0.0
only	1	95	25	mlp	9	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3998971265905045	-0.0010045556461111271	-0.0032849545340063622	0.0
only	1	97	437	mlp	9	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5671875	0.005273437499999645	0.07584269662920856	0.07584269662920856
only	1	91	51	mlp	10	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1879329681396484	0.003040313720703125	0.012495688438744473	0.012495688438744473
only	1	92	479	mlp	10	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8521185980902777	0.0018581814236111605	0.03085585585585675	0.03085585585585675
only	1	95	25	mlp	10	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.4058003145105697	-0.006907743566176405	-0.02258871734513574	0.0
only	1	97	437	mlp	10	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5751953125	-0.0027343750000001776	-0.03932584269663187	0.0
only	1	91	51	mlp	11	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.195098876953125	-0.0041255950927734375	-0.01695619453764385	0.0
only	1	92	479	mlp	11	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8541802300347223	-0.00020345052083348136	-0.003378378378380845	0.0
only	1	95	25	mlp	11	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3932630875531364	0.0056294833912569064	0.018408733315881613	0.018408733315881613
only	1	97	437	mlp	11	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5783203125	-0.005859375	-0.08426966292134853	0.0
only	1	91	51	mlp	12	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1833171844482422	0.007656097412109375	0.03146655796306168	0.03146655796306168
only	1	92	479	mlp	12	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8556993272569444	-0.0017225477430555802	-0.028603603603604085	0.0
only	1	95	25	mlp	12	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.399062156677246	-0.00016958573285275058	-0.0005545550654102924	0.0
only	1	97	437	mlp	12	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5720703125	0.00039062499999964473	0.005617977528084793	0.005617977528084793
only	1	91	51	mlp	13	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.18890380859375	0.0020694732666015625	0.00850553447681164	0.00850553447681164
only	1	92	479	mlp	13	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8554280598958333	-0.0014512803819444198	-0.02409909909909875	0.0
only	1	95	25	mlp	13	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3993918474982767	-0.0004992765538833766	-0.0016326629448069783	0.0
only	1	97	437	mlp	13	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.573828125	-0.0013671875000000888	-0.019662921348315935	0.0
only	1	91	51	mlp	14	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1866321563720703	0.00434112548828125	0.017842024395597504	0.017842024395597504
only	1	92	479	mlp	14	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8541802300347223	-0.00020345052083348136	-0.003378378378380845	0.0
only	1	95	25	mlp	14	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3968432370354147	0.0020493339089786566	0.006701439329969887	0.006701439329969887
only	1	97	437	mlp	14	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5751953125	-0.0027343750000001776	-0.03932584269663187	0.0
only	1	91	51	mlp	15	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1909542083740234	1.9073486328125e-05	7.839202282775705e-05	7.839202282775705e-05
only	1	92	479	mlp	15	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8543972439236112	-0.0004204644097223209	-0.006981981981983638	0.0
only	1	95	25	mlp	15	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3969728806439567	0.001919690300436594	0.0062774973001442115	0.0062774973001442115
only	1	97	437	mlp	15	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5748046875	-0.002343750000000089	-0.03370786516854069	0.0
only	1	91	51	mlp	16	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1913928985595703	-0.00041961669921875	-0.0017246245022106551	0.0
only	1	92	479	mlp	16	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8534478081597223	0.0005289713541665186	0.008783783783781347	0.008783783783781347
only	1	95	25	mlp	16	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.392830960890826	0.006061610053567312	0.019821812266875405	0.019821812266875405
only	1	97	437	mlp	16	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5734375	-0.0009765625	-0.014044943820224755	0.0
only	1	91	51	mlp	17	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1883563995361328	0.00261688232421875	0.010755385531968267	0.010755385531968267
only	1	92	479	mlp	17	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8541937934027777	-0.00021701388888883955	-0.003603603603602793	0.0
only	1	95	25	mlp	17	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.399764060974121	-0.0008714900297277506	-0.002849822342423847	0.0
only	1	97	437	mlp	17	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.56796875	0.004492187499999911	0.06460674157303259	0.06460674157303259
only	1	91	51	mlp	18	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1900749206542969	0.0008983612060546875	0.003692264275187357	0.003692264275187357
only	1	92	479	mlp	18	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8543701171875	-0.00039333767361116045	-0.006531531531532367	0.0
only	1	95	25	mlp	18	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.398773473851821	0.00011909709257240664	0.0003894543181826123	0.0003894543181826123
only	1	97	437	mlp	18	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5724609375	0.0	0.0	0.0
only	1	91	51	mlp	19	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1882972717285156	0.0026760101318359375	0.010998400802734313	0.010998400802734313
only	1	92	479	mlp	19	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8535291883680556	0.0004475911458332593	0.007432432432431222	0.007432432432431222
only	1	95	25	mlp	19	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.4010804120232077	-0.002187841078814312	-0.007154365713197535	0.0
only	1	97	437	mlp	19	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5701171875	0.0023437499999996447	0.0337078651685343	0.0337078651685343
only	1	91	51	mlp	20	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.189483642578125	0.0014896392822265625	0.006122416982847825	0.006122416982847825
only	1	92	479	mlp	20	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8544514973958333	-0.00047471788194441977	-0.007882882882882492	0.0
only	1	95	25	mlp	20	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3983528473797966	0.0005397235645967502	0.0017649269878634865	0.0017649269878634865
only	1	97	437	mlp	20	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5744140625	-0.001953125	-0.02808988764044951	0.0
only	1	91	51	mlp	21	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1905460357666016	0.00042724609375	0.001755981311341758	0.001755981311341758
only	1	92	479	mlp	21	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8561469184027777	-0.0021701388888888395	-0.03603603603603531	0.0
only	1	95	25	mlp	21	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3976010715260225	0.0012914994183708117	0.004223277114082794	0.004223277114082794
only	1	97	437	mlp	21	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.57265625	-0.00019531250000026645	-0.002808988764048783	0.0
only	1	91	51	mlp	22	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1913700103759766	-0.000396728515625	-0.0016305540748173465	0.0
only	1	92	479	mlp	22	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8530680338541667	0.0009087456597220989	0.015090090090088078	0.015090090090088078
only	1	95	25	mlp	22	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.4003537682925953	-0.001461197348201937	-0.004778199070042396	0.0
only	1	97	437	mlp	22	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5712890625	0.0011718749999998224	0.01685393258426715	0.01685393258426715
only	1	91	51	mlp	23	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1906070709228516	0.0003662109375	0.0015051268382929354	0.0015051268382929354
only	1	92	479	mlp	23	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8532986111111112	0.0006781684027776791	0.011261261261259651	0.011261261261259651
only	1	95	25	mlp	23	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3979185889748966	0.0009739819694967178	0.0031849768592956094	0.0031849768592956094
only	1	97	437	mlp	23	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.571484375	0.0009765625	0.014044943820224755	0.014044943820224755
only	1	91	51	mlp	24	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.188638687133789	0.0023345947265625	0.009595183594117462	0.009595183594117462
only	1	92	479	mlp	24	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8546413845486112	-0.0006646050347223209	-0.011036036036037701	0.0
only	1	95	25	mlp	24	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3977111928603227	0.0011813780840705945	0.003863174039852189	0.003863174039852189
only	1	97	437	mlp	24	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.57265625	-0.00019531250000026645	-0.002808988764048783	0.0
only	1	91	51	mlp	25	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1875858306884766	0.003387451171875	0.013922423254209651	0.013922423254209651
only	1	92	479	mlp	25	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8537868923611112	0.0001898871527776791	0.003153153153151522	0.003153153153151522
only	1	95	25	mlp	25	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3993520175709444	-0.0004594466265510633	-0.0015024167997716713	0.0
only	1	97	437	mlp	25	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5736328125	-0.0011718750000002665	-0.016853932584273538	0.0
only	1	91	51	mlp	26	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1894397735595703	0.00153350830078125	0.006302718635351667	0.006302718635351667
only	1	92	479	mlp	26	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8540852864583333	-0.00010850694444441977	-0.0018018018018013966	0.0
only	1	95	25	mlp	26	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3989739137537338	-8.134280934046778e-05	-0.00026599564831098003	0.0
only	1	97	437	mlp	26	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.569921875	0.002539062499999911	0.03651685393258309	0.03651685393258309
only	1	91	51	mlp	27	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1904163360595703	0.00055694580078125	0.002289047066570506	0.002289047066570506
only	1	92	479	mlp	27	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8543294270833333	-0.00035264756944441977	-0.00585585585585546	0.0
only	1	95	25	mlp	27	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.398971108829274	-7.853788488065838e-05	-0.00025682338457679466	0.0
only	1	97	437	mlp	27	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.573046875	-0.0005859375000003553	-0.008426966292139963	0.0
only	1	91	51	mlp	28	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1911258697509766	-0.000152587890625	-0.0006271361826220564	0.0
only	1	92	479	mlp	28	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8538953993055556	8.138020833325932e-05	0.0013513513513501256	0.0013513513513501256
only	1	95	25	mlp	28	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3983130174524643	0.0005795534919290635	0.0018951731328987935	0.0018951731328987935
only	1	97	437	mlp	28	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5732421875	-0.0007812500000001776	-0.011235955056182358	0.0
only	1	91	51	mlp	29	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1924400329589844	-0.0014667510986328125	-0.006028346555454517	0.0
only	1	92	479	mlp	29	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8541395399305556	-0.00016276041666674068	-0.0027027027027039384	0.0
only	1	95	25	mlp	29	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3992325838874369	-0.0003400129430435328	-0.0011118618099411309	0.0
only	1	97	437	mlp	29	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.571484375	0.0009765625	0.014044943820224755	0.014044943820224755
only	1	91	51	mlp	30	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.192220687866211	-0.001247406005859375	-0.005126838292935311	0.0
only	1	92	479	mlp	30	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8544108072916667	-0.00043402777777790114	-0.007207207207209273	0.0
only	1	95	25	mlp	30	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.398956579320571	-6.400837617759336e-05	-0.00020931105842961933	0.0
only	1	97	437	mlp	30	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5716796875	0.0007812499999997335	0.011235955056175972	0.011235955056175972
only	1	91	51	mlp	31	utterance_final	0	prompt_without	39	38	-0.9476642608642578	-1.1909732818603516	-1.1909732818603516	0.0	0.0	0.0
only	1	92	479	mlp	31	utterance_final	0	prompt_without	59	58	-1.7937554253472223	-1.8539767795138888	-1.8539767795138888	0.0	0.0	0.0
only	1	95	25	mlp	31	utterance_final	0	prompt_without	31	30	-1.0930875329410328	-1.3988925709443933	-1.3988925709443933	0.0	0.0	0.0
only	1	97	437	mlp	31	utterance_final	0	prompt_without	77	76	-3.5029296875	-3.5724609375	-3.5724609375	0.0	0.0	0.0
only	1	100	8	mlp	0	utterance_final	0	prompt_without	33	32	-1.9762776692708333	-2.4530029296875	-2.4498875935872397	0.0031153361002602686	0.0065348668487535296	0.0065348668487535296
only	1	103	16	mlp	0	utterance_final	0	prompt_without	24	23	-2.52490234375	-2.88623046875	-2.88494873046875	0.00128173828125	0.0035472972972972975	0.0035472972972972975
only	1	104	106	mlp	0	utterance_final	0	prompt_without	57	56	-3.386962890625	-3.55859375	-3.55615234375	0.00244140625	0.01422475106685633	0.01422475106685633
only	1	105	23	mlp	0	utterance_final	0	prompt_without	82	81	-1.6878662109375	-2.006103515625	-2.0029296875	0.003173828125	0.009973149213655544	0.009973149213655544
only	1	100	8	mlp	1	utterance_final	0	prompt_without	33	32	-1.9762776692708333	-2.4530029296875	-2.4464874267578125	0.0065155029296875	0.013667207237965174	0.013667207237965174
only	1	103	16	mlp	1	utterance_final	0	prompt_without	24	23	-2.52490234375	-2.88623046875	-2.882568359375	0.003662109375	0.010135135135135136	0.010135135135135136
only	1	104	106	mlp	1	utterance_final	0	prompt_without	57	56	-3.386962890625	-3.55859375	-3.560546875	-0.001953125	-0.011379800853485065	0.0
only	1	105	23	mlp	1	utterance_final	0	prompt_without	82	81	-1.6878662109375	-2.006103515625	-2.0029296875	0.003173828125	0.009973149213655544	0.009973149213655544
only	1	100	8	mlp	2	utterance_final	0	prompt_without	33	32	-1.9762776692708333	-2.4530029296875	-2.4447733561197915	0.008229573567708481	0.01726271765107576	0.01726271765107576
only	1	103	16	mlp	2	utterance_final	0	prompt_without	24	23	-2.52490234375	-2.88623046875	-2.886474609375	-0.000244140625	-0.0006756756756756757	0.0
only	1	104	106	mlp	2	utterance_final	0	prompt_without	57	56	-3.386962890625	-3.55859375	-3.55859375	0.0	0.0	0.0
only	1	105	23	mlp	2	utterance_final	0	prompt_without	82	81	-1.6878662109375	-2.006103515625	-2.005126953125	0.0009765625	0.0030686612965093976	0.0030686612965093976
only	1	100	8	mlp	3	utterance_final	0	prompt_without	33	32	-1.9762776692708333	-2.4530029296875	-2.4477920532226562	0.00521087646484375	0.010930565039262546	0.010930565039262546
only	1	103	16	mlp	3	utterance_final	0	prompt_without	24	23	-2.52490234375	-2.88623046875	-2.88311767578125	0.00311279296875	0.008614864864864865	0.008614864864864865
only	1	104	106	mlp	3	utterance_final	0	prompt_without	57	56	-3.386962890625	-3.55859375	-3.5556640625	0.0029296875	0.017069701280227598	0.017069701280227598
