id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
11284	only	Tomorrow is my first day at work, what do you think I should be wearing?__eou__Well, if you want to look professional, serious and more conservative, a blue dress, white shirt and not-too-high shoes would be the best choice. But sometimes, very formal clothes will keep you at a distance from your colleagues. It depends on the company’s dress code.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Indeed, I found most of the employees dress casually when I went to the interview. The manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Whatever you choose, make sure they are neat and clean.	-155.49345779418945	-156.12331008911133	-2.507958996680475	-2.5593985260510053	62	61	-18.56265354156494	-18.55885887145996	-1.1601658463478088	-1.1599286794662476	16	16	-377.1318731307984	-377.7579307556152	-2.299584592260965	-2.317533317519112	164	163	True	0.05143952937053031	False
11285	only	Do you understand any other foreign languages besides English?	Yes, I know a little about Japanese which is similar to Chinese not only in culture but in language itself.	Yes, I know a little about Japanese which is similar to Chinese not in culture but in language itself.	What band did you pass in Japanese Language Proficiency Test?	-55.32758903503418	-56.49818229675293	-2.049169964260525	-2.173007011413574	27	26	-37.46771430969238	-38.48631095886231	-2.497847620646159	-2.5657540639241536	15	15	-147.03270530700684	-149.2175006866455	-2.5795211457369622	-2.664598226547241	57	56	True	0.12383704715304944	False
11541	only	The operation in the lab is radioactive and dangerous, so work with care. Have you got ear muffs and gloves?__eou__Do I have to wear ear muffs and gloves? I am not used to working with them on.	Yes, you have to. It is a safety rule of the company. You could not only lose your job but your hearing if you don't.	Yes, you have to. It is a safety rule of the company. You could not lose your job but your hearing if you don't.	OK. I'll go and get a pair of them.	-55.88328075408936	-60.75117588043213	-1.5523133542802598	-1.7357478822980608	36	35	-19.41124200820923	-19.42244672775269	-1.141837765188778	-1.1424968663383932	17	17	-242.21879243850708	-247.08925771713257	-2.242766596652843	-2.309245399225538	108	107	True	0.1834345280178009	False
11570	only	What are your responsibilities as a secretary?	I did only simple things in the office, such as tidying up the office, serving tea, typing and filing, and so on.	I did simple things in the office, such as tidying up the office, serving tea, typing and filing, and so on.	What courses did you take in English secretarial studies?	-62.24695587158203	-60.27994918823242	-1.8862713900479404	-1.8837484121322632	33	32	-24.66786003112793	-24.372190475463867	-1.6445240020751952	-1.624812698364258	15	15	-139.76560401916504	-137.54347038269043	-2.2542839357929845	-2.254810989880171	62	61	True	-0.002522977915677238	False
11579	only	Well, do you have any experience in guiding?	Yes, but I only have few experiences. I guided a few groups of foreign tourists from America last winter vacation. I showed them around some places of interest.	Yes, but I have few experiences. I guided a few groups of foreign tourists from America last winter vacation. I showed them around some places of interest.	What places of interest did you show them?	-76.2754020690918	-76.33185958862305	-2.061497353218697	-2.120329433017307	37	36	-6.757098197937012	-6.640433311462402	-0.5197767844566932	-0.5108025624201848	13	13	-148.43241596221924	-148.40489292144775	-2.2835756301879884	-2.318826451897621	65	64	True	0.058832079798609715	False
11603	only	We're on the same team here, Elvin. I'm being nice because we need to get along together.	I know you, Zina. You're only nice when you want something.	I know you, Zina. You're nice when you want something.	If we want to beat WebTracker, we're going to have to work hand in hand.	-36.25720977783203	-36.28650665283203	-1.648054989901456	-1.7279288882300967	22	21	-57.74597835540772	-57.81647872924805	-2.4060824314753213	-2.409019947052002	24	24	-193.9511957168579	-194.04952812194824	-2.5519894173270776	-2.5873270416259766	76	75	True	0.07987389832864067	False
11607	only	Hey, Benjamin, have you finished your report on the project?__eou__Not yet. To tell you the truth, I don't know how to write it. I've considered it for several days.__eou__What? Man, you don't know how to write a project report? That's sounds a little bit ridiculous.	Don't laugh at me, please. I'm serious. I've never been required to write this kind of report before, I only do the research reports.	Don't laugh at me, please. I'm serious. I've never been required to write this kind of report before, I do the research reports.	Oh, sorry, I've totally forgotten that you are a workaholic.	-55.24389839172363	-59.29467964172363	-1.3810974597930907	-1.5203764010698368	40	39	-36.95310115814209	-37.88218069076538	-1.759671483721052	-1.8039133662269229	21	21	-252.56279349327087	-257.5463128089905	-1.7786112217835977	-1.8265695943900035	142	141	True	0.13927894127674612	False
11620	only	Good afternoon, Mrs.Vale. Please sit down.__eou__Thank you.__eou__Did you work as a salesperson before, Mrs.Vale?	Only as a clerk in a store.	As a clerk in a store.	I see. Well, consulting is a little different.	-19.341815948486328	-19.862812042236328	-1.4878319960374098	-1.6552343368530271	13	12	-34.28336143493652	-35.21057605743408	-2.285557428995768	-2.347371737162272	15	15	-158.87389183044434	-160.2982988357544	-2.302520171455715	-2.357327924055212	69	68	True	0.16740234081561733	False
11639	only	Good afternoon, Mrs.Vale.Please sit down.__eou__Thank you.__eou__Did you work as a salesperson before, Mrs.Vale?	Only as a clerk in a store.	As a clerk in a store.	I see. Well, consulting is a little different.	-19.58136940002441	-19.72663307189941	-1.5062591846172626	-1.6438860893249512	13	12	-36.07725238800049	-37.32751941680908	-2.4051501592000326	-2.488501294453939	15	15	-164.80825328826904	-166.18071269989014	-2.3885254099749136	-2.443834010292502	69	68	True	0.13762690470768857	False
11647	only	But how did you know I was working for WebTracker?__eou__When I was in LA, I met the WebTracker sales rep.	He couldn't have told you. Only a few people at WebTracker know about me.	He couldn't have told you. A few people at WebTracker know about me.	The sales rep had a green note pad just like yours. He said everybody at WebTracker used them.	-32.10975480079651	-37.88230729103088	-1.337906450033188	-1.6470568387404732	24	23	-52.42681777477264	-52.90414273738861	-2.097072710990906	-2.1161657094955446	25	25	-200.15061116218567	-206.36681246757507	-2.354713072496302	-2.456747767471132	85	84	True	0.30915038870728506	False
11704	only	How many languages can you speak?__eou__Besides Chinese, I can speak English and French.__eou__You mean you can read and write both of them?	No, I can only carry on a simple conversation in French.	No, I can carry on a simple conversation in French.	Can you read and write English well?	-17.277768850326538	-20.132344961166385	-0.9598760472403632	-1.1842555859509636	18	17	-10.65909194946289	-10.801972389221191	-0.8882576624552408	-0.9001643657684326	12	12	-108.125634431839	-111.1185896396637	-1.4811730744087532	-1.5433137449953291	73	72	True	0.22437953871060035	False
11770	only	Francis, you have done an outstanding work in the past six months. In view of your achievement, I trust you’re now indispensable part of our company and you deserve an officer director title.__eou__I am so happy to know that I could make some contribution to our company.	This title does not only give you a raising pay-check, but also increase responsibilities. Congratulations, and hope the best for you.	This title does not give you a raising pay-check, but also increase responsibilities. Congratulations, and hope the best for you.	Thank you, I will be doing my best.	-74.55238342285156	-83.23036193847656	-2.2591631340258047	-2.6009488105773926	33	32	-14.291044235229492	-14.268417358398438	-1.0207888739449638	-1.0191726684570312	14	14	-290.1821804046631	-298.8369140625	-2.590912325041635	-2.6922244510135136	112	111	True	0.34178567655158787	False
11777	only	Hi, still in the office? It’s already 7.	I would like to go but I have to finish a very important presentation. Our boss needs it for tomorrow’s morning meeting and I was given the complete information only late this afternoon.	I would like to go but I have to finish a very important presentation. Our boss needs it for tomorrow’s morning meeting and I was given the complete information late this afternoon.	Sounds like our boss. Typically him always late with important information. Anything I can help?	-89.68579196929932	-87.19671726226807	-2.1353759992690318	-2.126749201518733	42	41	-69.21827697753906	-69.35816526412964	-3.1462853171608667	-3.1526438756422563	22	22	-236.5369634628296	-234.20700311660767	-2.849842933287104	-2.856182964836679	83	82	True	-0.008626797750298731	False
11787	only	How do you think a manager should react to an employee’s unsatisfactory work?__eou__If I were a manager, I would have a private talk with this employ to figure out the reasons. It is very important to have this one-to-one discussion in an unthreatening situation without any distraction.	Exactly, I overheard a manager scold his employee in the elevator this morning, they were from the company on the 12th floor, I guess. They were only three of us in the elevator, I felt very embarrassed to be in the middle of them.	Exactly, I overheard a manager scold his employee in the elevator this morning, they were from the company on the 12th floor, I guess. They were three of us in the elevator, I felt very embarrassed to be in the middle of them.	Well, I guess the employee would feel more embarrassed and probably angry. Anyway, it is not wise at all to give a harsh time to your employee in front of others, especially strangers.	-127.93406105041504	-130.76279640197754	-2.205759673283018	-2.294084147403115	58	57	-84.81013202667236	-84.65932941436768	-2.0192888577779136	-2.0156983193897067	42	42	-378.9299478530884	-381.5812387466431	-2.242189040550819	-2.271316897301447	169	168	True	0.08832447412009703	False
