id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
6440	just	You're not looking happy.What' s the matter?	Oh, nothing special. I'm just a bit tired.	Oh, nothing special. I'm a bit tired.	With the job?	-18.18059539794922	-19.751083374023438	-1.0100330776638455	-1.1618284337660845	18	17	-16.460407257080078	-16.198802947998047	-2.0575509071350098	-2.024850368499756	8	8	-105.63032150268555	-106.93610000610352	-2.400689125061035	-2.48688604665357	44	43	True	0.15179535610223893	False
6470	just	Well, everything is packed and ready to go.__eou__It's hard to believe that we're really leaving. The past two weeks was like a dream.	Yes. Just think the blue sky, sunshine, mouth-watering food, centuries-old castles - -	Yes. Think the blue sky, sunshine, mouth-watering food, centuries-old castles - -	And the people were so friendly!	-87.22690391540527	-90.97244071960449	-3.35488091982328	-3.63889762878418	26	25	-11.160155773162842	-11.69552206993103	-1.0145596157420764	-1.0632292790846392	11	11	-197.65919828414917	-201.92837500572205	-2.502015168153787	-2.58882532058618	79	78	True	0.28401670896090003	False
6490	just	So Alex, you’re off to the Olympic stadium then?	Yes, I should get there just in time for the women’s 400m relay.	Yes, I should get there in time for the women’s 400m relay.	Wow, that should be really exciting, especially with so many famous athletes there.	-29.288695812225342	-27.818509101867676	-1.1264883004702055	-1.1127403640747071	26	25	-30.16168737411499	-30.3543438911438	-1.5080843687057495	-1.51771719455719	20	20	-131.93168234825134	-130.63722777366638	-2.0614325366914272	-2.0736067900581965	64	63	True	-0.013747936395498428	False
6503	just	Why are you asking me about my boyfriend?	Well, Brad from school asked me out just today.	Well, Brad from school asked me out today.	Brad Bush? Good for you!	-44.38353157043457	-36.73314094543457	-2.7739707231521606	-2.448876063028971	16	15	-27.803378105163574	-27.024961948394775	-2.527579827742143	-2.4568147225813433	11	11	-122.34847164154053	-113.93089532852173	-2.984109064427818	-2.848272383213043	41	40	True	-0.32509466012318944	False
6532	just	Hi Amy, you look very happy.	Yes, I'm very pleased. I've just got two tickets to see the Olympic opening ceremony.	Yes, I'm very pleased. I've got two tickets to see the Olympic opening ceremony.	Wow. You must be very excited.	-34.470306396484375	-33.393280029296875	-1.2766780146846064	-1.284356924203726	27	26	-10.71278190612793	-10.536728382110596	-0.8927318255106608	-0.8780606985092163	12	12	-100.34013175964355	-99.08705186843872	-1.9296179184546838	-1.9428833699693866	52	51	True	0.007678909519119648	False
6536	just	You look happy.	I am happy. I just bought a new car.	I am happy. I bought a new car.	Wow! Is it a good car?	-12.699773788452148	-13.425603866577148	-0.7937358617782593	-0.8950402577718098	16	15	-12.476640701293945	-12.314183712005615	-1.039720058441162	-1.026181976000468	12	12	-67.80605030059814	-68.35111284255981	-1.8325959540702201	-1.8986420234044392	37	36	True	0.10130439599355057	False
6553	just	How are you tonight, sir?	Oh, not too bad. I'm just glad the weekend's finally here.	Oh, not too bad. I'm glad the weekend's finally here.	I know what you mean. What can I get for you?	-27.87881588935852	-28.693817138671875	-1.2121224299721096	-1.304264415394176	23	22	-16.88612961769104	-17.397654056549072	-0.99330174221712	-1.0233914150911219	17	17	-88.88779950141907	-90.23153567314148	-1.7093807596426744	-1.769245797512578	52	51	True	0.09214198542206642	False
6555	just	Good evening. I've come to see Miss Morrison__eou__Oh! Good evening. I'm sorry, but she is not in. She's gone out to the theatre	Oh! I've just come back from Canada and I've brought a parcel from her parents	Oh! I've come back from Canada and I've brought a parcel from her parents	Please come in	-46.081238746643066	-43.02905082702637	-1.8432495498657226	-1.7928771177927654	25	24	-7.137846231460571	-7.028743505477905	-1.0196923187800817	-1.0041062150682722	7	7	-162.72592282295227	-159.5749499797821	-2.113323673025354	-2.099670394470817	77	76	True	-0.050372432072957274	False
6563	just	Hello?__eou__Hi, Randy. What are you doing right now?	Nothing. Just watching TV.	Nothing. Watching TV.	I’Ve got two tickets for a newly released film. Would you like to see it with me?	-9.66334342956543	-11.482156038284302	-0.87848576632413	-1.1482156038284301	11	10	-49.15973174571991	-50.33216083049774	-1.9663892698287964	-2.0132864332199096	25	25	-122.51868808269501	-125.50410544872284	-2.076587933605	-2.1638638870469453	59	58	True	0.26972983750430013	False
6584	just	Does Tom drink a lot?	Yes, he does. He often has had one to many. But I advised him not to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	Yes, he does. He often has had one to many. But I advised him not to drink too much, he boasted that he had hollow legs and nobody had ever drunk him under the table.	That's a problem. He has sort of Dutch courage and that will egg him on in doing anything.	-122.61385345458984	-121.17938613891602	-2.665518553360649	-2.6928752475314672	46	45	-82.50186920166016	-83.03736877441406	-3.1731488154484677	-3.193744952862079	26	26	-263.7816925048828	-262.8773498535156	-3.1780926807817207	-3.2058213396770197	83	82	True	0.02735669417081832	False
6600	just	May doesn't get along very well with her mother-in-law.	Yeah. That's just what is troubling John.	Yeah. That's what is troubling John.	Poor John! He is bettering bother sides of this bread.	-40.741817474365234	-35.249874114990234	-2.546363592147827	-2.3499916076660154	16	15	-72.094895362854	-73.0532455444336	-4.240876197814941	-4.297249737907858	17	17	-183.0750983953476	-178.54150521755219	-3.3902795999138444	-3.368707645614192	54	53	True	-0.1963719844818117	False
6630	just	What? You golden watch is lost?	Yeah. I just can't find it anywhere.	Yeah. I can't find it anywhere.	It's an open book that it was stolen by the man in black.	-13.904157638549805	-10.627476692199707	-0.8690098524093628	-0.7084984461466471	16	15	-49.30168390274048	-49.66164016723633	-2.465084195137024	-2.4830820083618166	20	20	-143.61270093917847	-140.69658708572388	-2.930871447738336	-2.9311788976192474	49	48	True	-0.16051140626271565	False
6646	just	Every year, the South has the floods. It is an act of God.__eou__Do you really think so?__eou__Yeah, you have some other ideas?	I think, in some way it is an act of God, but in another way, it just is caused by us.	I think, in some way it is an act of God, but in another way, it is caused by us.	For example?	-50.40824055671692	-38.91702961921692	-1.6802746852238972	-1.3419665385936868	30	29	-6.512009620666504	-6.664973258972168	-0.9302870886666434	-0.952139036996024	7	7	-176.7629053592682	-165.3635914325714	-2.155645187308149	-2.0415258201552025	82	81	True	-0.33830814663021047	False
6658	just	He has a girlfriend already.	You are kidding! He just broke up with Ann.	You are kidding! He broke up with Ann.	His new girlfriend is a far cry from Ann. She is like a breath of fresh air.	-31.37493133544922	-31.48314666748047	-1.9609332084655762	-2.098876444498698	16	15	-37.90424919128418	-38.487507820129395	-1.64801083440366	-1.673369905223017	23	23	-120.7713680267334	-121.45643329620361	-2.415427360534668	-2.478702720330686	50	49	True	0.13794323603312186	False
6664	just	Hi, Jenny. Are still working?	Hi, Nancy. Come in please. I'm just putting away on my books.	Hi, Nancy. Come in please. I'm putting away on my books.	So, you are leaving, aren't you?	-51.92658996582031	-54.141807556152344	-2.2576778246008833	-2.4609912525523794	23	22	-20.50099277496338	-20.17051649093628	-1.3667328516642252	-1.344701099395752	15	15	-135.78164768218994	-137.64721632003784	-2.662385248670391	-2.752944326400757	51	50	True	0.2033134279514961	False
6666	just	What? How could you forget to reserve the concert tickets?__eou__I'm sorry. I forget all about it.	How could you? I reminded you just this morning.	How could you? I reminded you this morning.	It's leap my mind. I really feel terrible about it.	-21.02105712890625	-17.533843994140625	-1.3138160705566406	-1.1689229329427084	16	15	-45.63881587982178	-45.49401569366455	-2.5354897711012097	-2.5274453163146973	18	18	-153.25096797943115	-149.63399982452393	-2.287327880290017	-2.26718181552309	67	66	True	-0.1448931376139322	False
6667	just	Is there anything wrong?__eou__I’m worried about my daughter. She can’t decide about college.	Don’t worry. That’s just a part of being a teenager.	Don’t worry. That’s a part of being a teenager.	I don’t mind that. But she disagrees with me about everything.	-21.13815951347351	-21.452770948410034	-1.0065790244511195	-1.0726385474205018	21	20	-26.68530583381653	-26.533885717391968	-1.4044897807271857	-1.3965203009153668	19	19	-121.06377756595612	-121.2175008058548	-1.7051236276895227	-1.7316785829407828	71	70	True	0.06605952296938233	False
6675	just	I think modern painting means nothing.	I think so too. It's just pointless.	I think so too. It's pointless.	Then why are so many guys so crazy about it?	-23.41044521331787	-20.23539638519287	-1.463152825832367	-1.3490264256795248	16	15	-26.465755462646484	-26.672913551330566	-1.7643836975097655	-1.7781942367553711	15	15	-116.47900295257568	-113.51135635375977	-2.708814022152923	-2.702651341756185	43	42	True	-0.11412640015284214	False
6685	just	My old man always harps on me.__eou__So does my father. I'm already used to it.__eou__But I can't bear it, John.	How dare you say that? What they do is just for our good.	How dare you say that? What they do is for our good.	Yeah, but he really puts blame on me.	-36.59795951843262	-33.1532564163208	-1.829897975921631	-1.7449082324379368	20	19	-31.91974687576294	-32.69494819641113	-2.2799819196973528	-2.335353442600795	14	14	-189.37691986560822	-186.7340303659439	-2.3672114983201027	-2.3637219033663786	80	79	True	-0.08498974348369415	False
6701	just	I haven't got enough evidence for prosecuting him.__eou__Why don't you find someone who is in the know.	I'm just thinking about that, but the trouble is, I don't know who is well in the know.	I'm thinking about that, but the trouble is, I don't know who is well in the know.	Did you ask his former secretary, Lora? She knows a lot about him.	-44.84725379943848	-39.21637511253357	-1.4949084599812825	-1.3522887969839161	30	29	-44.01740074157715	-43.567063331604004	-2.2008700370788574	-2.1783531665802003	20	20	-182.54656720161438	-176.4766137599945	-2.173173419066838	-2.1262242621686087	84	83	True	-0.1426196629973664	False
6728	just	Hello! Let me introduce myself. My name is Nancy.__eou__Nice to meet you, I'am Simon. I don't think I' Ve seen you around before.	No, I just started working here at IBM, I am in the sale department.	No, I started working here at IBM, I am in the sale department.	What do you do there?	-42.10965347290039	-46.39908218383789	-1.9140751578591086	-2.2094801039922807	22	21	-7.7694091796875	-7.800817489624023	-0.77694091796875	-0.7800817489624023	10	10	-158.74791717529297	-163.0798625946045	-2.061661262016792	-2.1457876657184802	77	76	True	0.29540494613317203	False
6760	just	I heard Rose is pregnant. I hope it'll be a boy this time.__eou__I hope so, too.Rose and her husband have been wanting a boy so much.__eou__After three baby girls in a row, Rose is under a lot of pressure from her in-laws.They want a boy in the worst way now.	But baby girls are just as good and just as fun as baby boys.	But baby girls are as good and as fun as baby boys.	I agree with you, but you know how old-fashioned the elders are.	-27.55208110809326	-29.984044075012207	-1.3776040554046631	-1.6657802263895671	20	18	-25.892264366149902	-25.416394233703613	-1.2946132183074952	-1.2708197116851807	20	20	-221.79846382141113	-223.66586017608643	-1.8330451555488523	-1.8795450434965246	121	119	True	0.288176170984904	False
6761	just	Hello.__eou__Hello.May I speak to Mark, please?	Sure, just a minute.Mark, you're wanted on the phone.	Sure, a minute.Mark, you're wanted on the phone.	Hello, this is Mark speaking.	-20.59479808807373	-23.15595531463623	-0.9807046708606538	-1.1577977657318115	21	20	-8.337176322937012	-8.484161853790283	-0.7579251202670011	-0.7712874412536621	11	11	-90.58808422088623	-93.296226978302	-1.677557115201597	-1.7603061694019246	54	53	True	0.17709309487115765	False
