source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	26	26	Then you must have been busy before the lunch break.	then you must have been busy before the lunch break.	 Then you must have been busy before the lunch break.\nSpeaker 2: We don't take a lunch break, we stay open during lunchtime.\nSpeaker 1:  I see. That makes sense.\nSpeaker 2: Would you like some help?\nSpeaker 1: Sure.\nSpeaker 2:	-30.0185546875	-30.83642578125	-2.7289595170454546	-2.803311434659091	11	11	-30.83642578125	-30.0185546875	-2.803311434659091	-2.7289595170454546	-0.81787109375	-0.0743519176136362	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	27	27	08:30 - 11:30. Do you expect a crowd this early in the morning?	08:30 - 11:30. do you expect a crowd this early in the morning?	08:30 - 11:30. Do you expect a crowd this early in the morning?\nSpeaker 2: We expect a crowd after 10:00.\nSpeaker 1: 09:00 - 11:30. It is 08:35.\nSpeaker 2: Take a seat, ma	-42.45895385742188	-42.32614135742188	-2.1229476928710938	-2.1163070678710936	20	20	-42.32614135742188	-42.45895385742188	-2.1163070678710936	-2.1229476928710938	0.1328125	0.0066406250000001	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	28	28	27, October.	27, october.	27, October.\nSpeaker 2: October 27, have a seat and I'll call you when I'm ready.\nSpeaker 1: How long do you think I'll have to wait?\nSpeaker 2: Oh, don't worry. It won't be more than a few minutes.\nSpeaker 1:	-16.3681640625	-16.3857421875	-4.092041015625	-4.096435546875	4	4	-16.3857421875	-16.3681640625	-4.096435546875	-4.092041015625	-0.017578125	-0.00439453125	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	29	29	02:00 OK, thank you. That's really nice of you to say.	02:00 ok, thank you. that's really nice of you to say.	02:00 OK, thank you. That's really nice of you to say.\nSpeaker 2: That's the most precious jewel of a human being, to say that. Most people are pessimists.\nSpeaker 1: Oh, I'm a very positive person.\nSpeaker 2: Good, good. That	-27.99357795715332	-27.756160736083984	-1.6466810563031364	-1.632715337416705	17	17	-27.756160736083984	-27.99357795715332	-1.632715337416705	-1.6466810563031364	0.2374172210693359	0.0139657188864315	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	30	30	11:32, I'll be right back.	11:32, i'll be right back.	11:32, I'll be right back.	-20.063232421875	-19.756103515625	-2.0063232421875	-1.9756103515625	10	10	-19.756103515625	-20.063232421875	-1.9756103515625	-2.0063232421875	0.30712890625	0.0307128906249998	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	31	31	8:30, right?	8:30, right?	8:30, right?\nSpeaker 2: Yes, ma'am.\nSpeaker 1: What are those arrangements?\nSpeaker 2: They're funeral arrangements.\nSpeaker 1: Ooh. I'm sorry, I was talking about the display.\nSpeaker 2: Oh, well, it's too late for	-9.024169921875	-9.0130615234375	-1.5040283203125	-1.5021769205729167	6	6	-9.0130615234375	-9.024169921875	-1.5021769205729167	-1.5040283203125	0.0111083984375	0.0018513997395832	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	32	32	11: 30. What do you have for lunch?	11: 30. what do you have for lunch?	11: 30. What do you have for lunch?\nSpeaker 2: The special today is bangers and mash.\nSpeaker 1: No, thank you. What about tea?\nSpeaker 2: What sort of tea would you like?\nSpeaker 1: I'm a bit of a coffee freak, actually	-24.85595703125	-25.0185546875	-2.0713297526041665	-2.0848795572916665	12	12	-25.0185546875	-24.85595703125	-2.0848795572916665	-2.0713297526041665	-0.16259765625	-0.0135498046875	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	33	33	15 mins maybe? I don't have a lot of time. Would I be done by then?	15 mins maybe? i don't have a lot of time. would i be done by then?	15 mins maybe? I don't have a lot of time. Would I be done by then?\nSpeaker 2: Well, let's see, it's now 10.00 and the doctor has two appointments at 10.15. He is usually on time. So I'd say, yeah, you should	-46.58613586425781	-46.8544921875	-2.329306793212891	-2.342724609375	20	20	-46.8544921875	-46.58613586425781	-2.342724609375	-2.329306793212891	-0.2683563232421875	-0.013417816162109	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	34	34	9:25, it says here.	9:25, it says here.	9:25, it says here.\nSpeaker 2: Where's it here?\nSpeaker 1: The letter.\nSpeaker 2: 9:25? Oh, you'd better go in.\nSpeaker 1: Shouldn't I have an appointment?\nSpeaker 2: No, it's not necessary.	-15.906494140625	-16.33544921875	-1.988311767578125	-2.04193115234375	8	8	-16.33544921875	-15.906494140625	-2.04193115234375	-1.988311767578125	-0.428955078125	-0.053619384765625	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	35	35	1️⃣I'm going to the dentist today.	1️⃣i'm going to the dentist today.	1️⃣I'm going to the dentist today.\nSpeaker 1: 2️⃣They're going to fix my teeth.\nSpeaker 1: 3️⃣The dentist will check my teeth.\nSpeaker 1: 4️⃣They will check my mouth.\n	-26.98716735839844	-27.152101039886475	-2.0759359506460338	-2.0886231569143443	13	13	-27.152101039886475	-26.98716735839844	-2.0886231569143443	-2.0759359506460338	-0.1649336814880371	-0.0126872062683105	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	36	36	002. Speaker 1: Alright. How much is it to get to New Orleans?	002. speaker 1: alright. how much is it to get to new orleans?	002. Speaker 1: Alright. How much is it to get to New Orleans?\nSpeaker 2: $10 one way. Are you interested?\nSpeaker 1: Yes, I'd like to get in touch with you this afternoon to make sure there's a seat.\nSpeaker 2: Yes, ma'am	-46.37860107421875	-46.47125244140625	-2.5765889485677085	-2.5817362467447915	18	18	-46.47125244140625	-46.37860107421875	-2.5817362467447915	-2.5765889485677085	-0.0926513671875	-0.005147298177083	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	37	37	10:00 AM today?	10:00 am today?	10:00 AM today?\nSpeaker 2: That'll be 95 minutes.\nSpeaker 1: Is there a better time?\nSpeaker 2: 9:00 will be 78 minutes.\nSpeaker 1: I'll take 9:00.\nSpeaker 2: How long will you be?\nSpeaker	-15.52978515625	-15.4228515625	-2.5882975260416665	-2.5704752604166665	6	6	-15.4228515625	-15.52978515625	-2.5704752604166665	-2.5882975260416665	0.10693359375	0.017822265625	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	38	38	2I'm glad to hear that.	2i'm glad to hear that.	2I'm glad to hear that.\nSpeaker 3: Pardon me. Can I help you? I'm at the information desk.\nSpeaker 1: Yes. I wonder if I can take a shower. Can you tell me where the public shower is?\nSpeaker 3: Sure. I'd be glad to	-16.364837646484375	-17.36419677734375	-2.045604705810547	-2.1705245971679688	8	8	-17.36419677734375	-16.364837646484375	-2.1705245971679688	-2.045604705810547	-0.999359130859375	-0.1249198913574218	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	39	39	18 can take care of it, I guess. OK.	18 can take care of it, i guess. ok.	18 can take care of it, I guess. OK.	-35.81527900695801	-36.07857894897461	-2.9846065839131675	-3.0065482457478843	12	12	-36.07857894897461	-35.81527900695801	-3.0065482457478843	-2.9846065839131675	-0.2632999420166015	-0.0219416618347167	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	40	40	10 o'clock this morning?	10 o'clock this morning?	10 o'clock this morning?\nSpeaker 2: Yes, please have a seat.\nSpeaker 1: Uh, where do you do the nails? Is there a lady back there?\nSpeaker 2: Yes, that's where we take care of nails.\nSpeaker 1: OK. Oh, you're like,	-11.99066162109375	-12.1138916015625	-1.998443603515625	-2.01898193359375	6	6	-12.1138916015625	-11.99066162109375	-2.01898193359375	-1.998443603515625	-0.12322998046875	-0.020538330078125	False	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	41	41	8:30's on the clock. I don't want to be late for class.	8:30's on the clock. i don't want to be late for class.	8:30's on the clock. I don't want to be late for class.\nSpeaker 2: It will only take a few minutes.\nSpeaker 1: What do I need to do?\nSpeaker 2: Well, we need to take your fingerprints and a picture of you. And that's all.\n	-30.598024368286133	-30.4991455078125	-1.6998902426825628	-1.69439697265625	18	18	-30.4991455078125	-30.598024368286133	-1.69439697265625	-1.6998902426825628	0.0988788604736328	0.0054932700263128	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	42	42	2:30 today. Good morning, ma'am. I'd like to apply for a passport today.	2:30 today. good morning, ma'am. i'd like to apply for a passport today.	2:30 today. Good morning, ma'am. I'd like to apply for a passport today.\nSpeaker 2: Please come with me.\nSpeaker 1: Is this my picture? I thought we were going to take one here.\nSpeaker 2: We do, and I'd like to get a copy	-37.31966400146485	-37.13422393798828	-1.7771268572126115	-1.768296377999442	21	21	-37.13422393798828	-37.31966400146485	-1.768296377999442	-1.7771268572126115	0.1854400634765625	0.0088304792131694	True	True
only	discourse_particle	28	2333	only	h	Good morning. Do I need an appointment?	No, ma'am, there's only one person ahead of you. You won't have to wait long.	No, ma'am, there's one person ahead of you. You won't have to wait long.	Thank you.		P_prime	No, ma'am, there's one person ahead of you. You won't have to wait long.	nucleus	base	0.9	1.0	20260416	349112049	50	50	200	43	43	7.40	7.40	7.40\nSpeaker 2: Okay, what can I do for you today?\nSpeaker 1: I want to register to vote.\nSpeaker 2: Can I see your passport, please?\nSpeaker 1: Yes, here you are.\nSpeaker 2: Thank you. You are American?\nSpeaker 	-10.087890625	-10.1015625	-3.362630208333333	-3.3671875	3	3	-10.1015625	-10.087890625	-3.3671875	-3.362630208333333	-0.013671875	-0.0045572916666665	False	True
