id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
12720	just	Good afternoon. What can I help you with today?__eou__I have a Time Deposit here and I'd like to get the money now.__eou__The maturity date isn't for another 10 weeks. Are you aware of that?	Yes, I know, but I need the money urgently for a family emergency, you see. I know I should apply in writing if I wish to withdraw, but I'm afraid there just isn't time.	Yes, I know, but I need the money urgently for a family emergency, you see. I know I should apply in writing if I wish to withdraw, but I'm afraid there isn't time.	The regulations state that the interest is paid at the rate of a Current Deposit, so unfortunately you will lose some interest.	-81.17553377151489	-78.55458879470825	-1.7271390164152105	-1.707708452058875	47	46	-65.11043930053711	-65.14102935791016	-2.3253728321620395	-2.326465334211077	28	28	-250.6019425392151	-248.00530099868772	-1.8701637502926496	-1.864701511268329	134	133	True	-0.0194305643563355	False
12723	just	This is IBA Bank, Claire speaking, how may I help you?	Oh, hello, yes, arm ... I've just lost my bank stuff.	Oh, hello, yes, arm ... I've lost my bank stuff.	I'm sorry, could you be a little more specific?	-65.74916076660156	-61.88185119628906	-3.130912417457217	-3.0940925598144533	21	20	-14.503458023071287	-13.867143630981444	-0.9064661264419556	-0.8666964769363403	16	16	-135.067289352417	-130.56181526184082	-2.4119158812931607	-2.373851186578924	56	55	True	-0.036819857642763854	False
12743	just	Hi there, Mr Brown. Are you depositing or withdrawing today?	Sorry to say it, but neither of those. I'm here to close our account with you. The market around here has been dropping for a while now, and it's just not sensible for us to stay.	Sorry to say it, but neither of those. I'm here to close our account with you. The market around here has been dropping for a while now, and it's not sensible for us to stay.	I understand. So, what would you like to do with the balance?	-104.18844604492188	-106.85537719726562	-2.1705926259358725	-2.273518663771609	48	47	-17.988441467285156	-17.970291137695312	-0.9467600772255346	-0.945804796720806	19	19	-173.28137588500977	-175.9488639831543	-2.0386044221765856	-2.094629333132789	85	84	True	0.1029260378357364	False
12746	just	Hello, Madam. What can I do for you today?__eou__Hello. I'd like to send 600 RIB in cash to my daughter. How long will it take for her to receive the money?	It's very quick and easy. It just takes 24 hours, we guarantee that. All you need to do is fill in this slip and we can proceed.	It's very quick and easy. It takes 24 hours, we guarantee that. All you need to do is fill in this slip and we can proceed.	Are there any extra charges, like commission?	-68.0506820678711	-66.88289642333984	-1.7448892837915666	-1.760076221666838	39	38	-19.35611724853516	-19.34802722930908	-1.4889320960411658	-1.488309786869929	13	13	-178.31110954284668	-177.13787364959717	-1.6982010432652064	-1.7032487850922804	105	104	True	0.015186937875271367	False
12750	just	Is there anything I can do for you?__eou__Yes. I've received this Remittance Advice from the bank.	Could I take a look at it, please? Let me just check these details ... right.	Could I take a look at it, please? Let me check these details ... right.	Mr CK Chen contacted me this morning and asked me to come in for the remittance.	-41.66844940185547	-40.70067596435547	-1.7361853917439778	-1.76959460714589	24	23	-61.9903678894043	-61.5620346069336	-2.8177439949729224	-2.798274300315164	22	22	-160.2930850982666	-158.9003963470459	-2.0817283778995663	-2.09079468877692	77	76	True	0.03340921540191211	False
12751	just	Hello Mr Janus. What can we do for you today?	Hello, Miao Ping. It's that time again; I want to convert my salary. You know, it's so annoying. I wish my company could just pay me in RIB.	Hello, Miao Ping. It's that time again; I want to convert my salary. You know, it's so annoying. I wish my company could pay me in RIB.	Haha! I actually think that many locals would disagree with you; they are all dying to be paid in US dollars.	-118.906005859375	-117.5183334350586	-2.7024092240767046	-2.732984498489735	44	43	-71.64462280273438	-72.30130767822266	-2.470504234577048	-2.4931485406283675	29	29	-232.12347030639648	-231.4353065490723	-2.579149670071072	-2.6003967027985646	90	89	True	0.030575274413030318	False
12754	just	Hello. What can we do for you today?	I've just had some money sent from Germany, in Euros.	I've had some money sent from Germany, in Euros.	OK, could you give me your details and I'll see if it has cleared. We need your banking details and some ID. A passport or something like that?	-41.26005363464356	-42.108280181884766	-2.292225201924642	-2.4769576577579278	18	17	-81.41597747802734	-81.50830078125	-2.2004318237304688	-2.202927048141892	37	37	-145.8902759552002	-146.82317543029785	-2.114351825437684	-2.159164344563204	69	68	True	0.18473245583328568	False
12763	just	Today, you need to pay 20 RIB in handling fees.	Can't you just take it from my account? I can't be bothered with cash dealings today.	Can't you take it from my account? I can't be bothered with cash dealings today.	I must tell you that because your banking has been such a large amount, you need to wait until you leave the country to get any currency back.	-53.68094825744629	-53.14554786682129	-2.147237930297852	-2.21439782778422	25	24	-96.76939964294434	-96.89064025878906	-2.8461588130277744	-2.849724713493796	34	34	-219.5405788421631	-219.08802032470703	-2.814622805668757	-2.8452989652559357	78	77	True	0.06715989748636764	False
12769	just	Hello, Sir. What can I do for you today?__eou__I need to find a new way of getting my insurance.	We've just started a new business at this bank, Bank-Insurance Link.	We've started a new business at this bank, Bank-Insurance Link.	Could you give me some details about that?	-59.550514221191406	-59.208229064941406	-2.835738772437686	-2.9604114532470702	21	20	-13.963472366333008	-14.048579216003418	-1.0741132589486928	-1.080659939692571	13	13	-132.32854461669922	-132.0242509841919	-1.975052904726854	-2.000367439154423	67	66	True	0.12467268080938432	False
12773	just	You've decided that you definitely want to purchase this particular one?__eou__To be honest, I haven't really done much research.	I would recommend that you at least glance through these brochures, just to make sure that you have selected the right policy for you. Take your time, Sir.	I would recommend that you at least glance through these brochures, to make sure that you have selected the right policy for you. Take your time, Sir.	Thanks for your advice, after going through all of these materials I've decided not to go with my initial choice.	-77.01661348342896	-77.43616914749146	-2.026752986406025	-2.092869436418688	38	37	-54.06780242919922	-54.26564598083496	-2.0025112010814525	-2.0098387400309243	27	27	-207.08317518234253	-207.69138717651367	-2.091749244266086	-2.119299869148098	99	98	True	0.0661164500126632	False
12781	just	What can I do for you?	Hello, there. I've just started using your net banking and I'm looking for some information about my Commission Fund.	Hello, there. I've started using your net banking and I'm looking for some information about my Commission Fund.	I see. The Fund Trading System of our Net Banking deals with both trading and information. If you use this system, you can subscribe for and apply to buy other funds. You can also get lots of other useful information.	-75.59362030029297	-78.93321990966797	-2.606676562079068	-2.8190435682024275	29	28	-128.5986328125	-130.34463500976562	-2.624461894132653	-2.660094592036033	49	49	-221.7162094116211	-226.78057098388672	-2.4911933641755177	-2.577051942998713	89	88	True	0.21236700612335957	False
12783	just	Hello there, Sir. I've dealt with you before, haven't I?__eou__You remember me! Yes, I'm with Li Wang Enterprises; I'm the Accountant Peters.__eou__Yes, of course, Mr Peters! Good to see you again. What can we do for you today?	Well, we've just acquired a new business so we need to set up a lot of services with you. We are particularly interested in Agent Services.	Well, we've acquired a new business so we need to set up a lot of services with you. We are particularly interested in Agent Services.	I see. We offer Agent Services free of charge here. Before your new business begins trading, we could, on behalf of your existing company, do a series of registration and get the certificates you need. If you are unsure of the local laws, that is.	-75.32619094848633	-76.19313430786133	-2.1521768842424667	-2.2409745384665096	35	34	-151.5977020263672	-151.5965232849121	-2.6596088074801263	-2.659588127805476	57	57	-382.0497055053711	-382.9111518859863	-2.3295713750327507	-2.349148171079671	164	163	True	0.08879765422404295	False
12785	just	Hi there. Do you need any help?__eou__I've been told about something called Southern Fund. How can I buy it?	First of all, you should open a Fund Account with us, just fill in this form. We'll need to see some ID and your Cash Card.	First of all, you should open a Fund Account with us, fill in this form. We'll need to see some ID and your Cash Card.	That sounds simple enough. Do you charge any admin fees for that?	-72.51187896728516	-71.89225006103516	-2.0142188602023654	-2.0540642874581474	36	35	-28.426791191101078	-29.254860877990723	-1.579266177283393	-1.6252700487772624	18	18	-186.1545934677124	-186.39452838897705	-2.115393107587641	-2.1424658435514603	88	87	True	0.039845427255781996	False
12791	just	Good afternoon, can I help you?	Hello. I've been told to come in and see someone about my L / C. I just had a message to come in and see someone called Kristy.	Hello. I've been told to come in and see someone about my L / C. I had a message to come in and see someone called Kristy.	I'm Kristy. Can I help?	-95.13217544555664	-91.86996841430664	-2.503478301198859	-2.4829721193055847	38	37	-12.999713897705078	-12.947917938232422	-0.99997799213116	-0.99599368755634	13	13	-128.11899948120117	-124.7650146484375	-2.033634912400019	-2.0123389459425405	63	62	True	-0.020506181893274356	False
12800	just	IBA, how can I help?__eou__Ah, yes, hello. I'm calling to get some info about your PIN services. You see, my friend also has an account with you and also enjoys shopping on the Internet. She recommended I sign up for this service too.__eou__That was a wise decision, if I may say so. Our Personal Internet Banking Service offers online shopping transactions, payment of household bills online, account management ...	I will probably just use it for online shopping. At the moment, I have to meet the seller in person and pay cash, if it's a local seller.	I will probably use it for online shopping. At the moment, I have to meet the seller in person and pay cash, if it's a local seller.	This will fix all of that for you. If you use our online payment service, the money will come straight out of your account and go directly into the seller's account, in a secure way.	-76.11830043792725	-74.40797328948975	-2.003113169419138	-2.0110263051213444	38	37	-72.79001426696777	-74.1427059173584	-1.6543185060674497	-1.6850614981217815	44	44	-405.8329105377197	-405.4351139068604	-2.229851156800658	-2.2399730050102784	182	181	True	0.007913135702206198	False
12804	just	Which type of telephone bill would you like to pay today?__eou__My home phone, the landline. I don't have a mobile phone, far too complicated for an old lady like me! Do you need my Bank Book?	I'll need your Bank Card, please. Your Bank Book is required for over the counter services; with the ATM you just need to have your card.	I'll need your Bank Card, please. Your Bank Book is required for over the counter services; with the ATM you need to have your card.	Let's get started. First, select the service you require. That's household bill payment for you. Then we select the type of bill, so that's landline ... here you go. Your bill for this month comes to 87.42 RIB. The money will come out of your account and go straight to the phone company.	-74.42399978637695	-75.44047927856445	-2.06733332739936	-2.1554422651018417	36	35	-188.1235074996948	-188.4279375076294	-2.5083134333292643	-2.5123725001017254	75	75	-393.6605291366577	-394.9872980117798	-2.3858213887070163	-2.4084591342181696	165	164	True	0.08810893770248152	False
